2021	2	17	0	NaN	NaN	1	NaN	NaN	2021.12880000000
2021	2	18	0	NaN	NaN	1	NaN	NaN	2021.13150000000
2021	2	19	0	NaN	NaN	1	NaN	NaN	2021.13430000000
2021	2	20	0	NaN	NaN	1	NaN	NaN	2021.13700000000
2021	2	21	0	NaN	NaN	1	NaN	NaN	2021.13970000000
2021	2	22	0	NaN	NaN	1	NaN	NaN	2021.14250000000
2021	2	23	0	NaN	NaN	1	NaN	NaN	2021.14520000000
2021	2	24	0	NaN	NaN	1	NaN	NaN	2021.14800000000
2021	2	25	0	NaN	NaN	1	NaN	NaN	2021.15070000000
2021	2	26	0	NaN	NaN	1	NaN	NaN	2021.15340000000
2021	2	27	0	NaN	NaN	1	NaN	NaN	2021.15620000000
2021	2	28	0	NaN	NaN	1	NaN	NaN	2021.15890000000
2021	3	1	0	NaN	NaN	2	NaN	NaN	2021.16170000000
2021	3	2	0	NaN	NaN	2	NaN	NaN	2021.16440000000
2021	3	3	0	NaN	NaN	2	NaN	NaN	2021.16710000000
2021	3	4	0	NaN	NaN	2	NaN	NaN	2021.16990000000
2021	3	5	0	NaN	NaN	2	NaN	NaN	2021.17260000000
2021	3	6	0	NaN	NaN	2	NaN	NaN	2021.17540000000
2021	3	7	0	NaN	NaN	2	NaN	NaN	2021.17810000000
2021	3	8	0	NaN	NaN	2	NaN	NaN	2021.18080000000
2021	3	9	0	NaN	NaN	2	NaN	NaN	2021.18360000000
2021	3	10	0	NaN	NaN	2	NaN	NaN	2021.18630000000
2021	3	11	0	NaN	NaN	2	NaN	NaN	2021.18910000000
2021	3	12	0	NaN	NaN	2	NaN	NaN	2021.19180000000
2021	3	13	0	NaN	NaN	2	NaN	NaN	2021.19450000000
2021	3	14	0	NaN	NaN	2	NaN	NaN	2021.19730000000
2021	3	15	0	NaN	NaN	2	NaN	NaN	2021.20000000000
2021	3	16	0	NaN	NaN	2	NaN	NaN	2021.20280000000
2021	3	17	0	NaN	NaN	2	NaN	NaN	2021.20550000000
2021	3	18	0	NaN	NaN	2	NaN	NaN	2021.20820000000
2021	3	19	0	NaN	NaN	2	NaN	NaN	2021.21100000000
2021	3	20	0	NaN	NaN	2	NaN	NaN	2021.21370000000
2021	3	21	0	NaN	NaN	2	NaN	NaN	2021.21650000000
2021	3	22	0	NaN	NaN	2	NaN	NaN	2021.21920000000
2021	3	23	0	NaN	NaN	2	NaN	NaN	2021.22190000000
2021	3	24	0	NaN	NaN	2	NaN	NaN	2021.22470000000
2021	3	25	0	NaN	NaN	2	NaN	NaN	2021.22740000000
2021	3	26	0	NaN	NaN	2	NaN	NaN	2021.23020000000
2021	3	27	0	NaN	NaN	2	NaN	NaN	2021.23290000000
2021	3	28	0	NaN	NaN	2	NaN	NaN	2021.23560000000
2021	3	29	0	NaN	NaN	2	NaN	NaN	2021.23840000000
2021	3	30	0	NaN	NaN	2	NaN	NaN	2021.24110000000
2021	3	31	0	NaN	NaN	2	NaN	NaN	2021.24390000000
2021	4	1	0	NaN	NaN	2	NaN	NaN	2021.24660000000
2021	4	2	0	NaN	NaN	2	NaN	NaN	2021.24930000000
2021	4	3	0	NaN	NaN	2	NaN	NaN	2021.25210000000
2021	4	4	0	NaN	NaN	2	NaN	NaN	2021.25480000000
2021	4	5	0	NaN	NaN	2	NaN	NaN	2021.25750000000
2021	4	6	0	NaN	NaN	2	NaN	NaN	2021.26030000000
2021	4	7	0	NaN	NaN	2	NaN	NaN	2021.26300000000
2021	4	8	0	NaN	NaN	2	NaN	NaN	2021.26580000000
2021	4	9	0	NaN	NaN	2	NaN	NaN	2021.26850000000
2021	4	10	0	NaN	NaN	2	NaN	NaN	2021.27120000000
2021	4	11	0	NaN	NaN	2	NaN	NaN	2021.27400000000
2021	4	12	0	NaN	NaN	2	NaN	NaN	2021.27670000000
2021	4	13	0	NaN	NaN	2	NaN	NaN	2021.27950000000
2021	4	14	0	NaN	NaN	2	NaN	NaN	2021.28220000000
2021	4	15	0	NaN	NaN	2	NaN	NaN	2021.28490000000
2021	4	16	0	NaN	NaN	2	NaN	NaN	2021.28770000000
2021	4	17	0	NaN	NaN	2	NaN	NaN	2021.29040000000
2021	4	18	0	NaN	NaN	2	NaN	NaN	2021.29320000000
2021	4	19	0	NaN	NaN	2	NaN	NaN	2021.29590000000
2021	4	20	0	NaN	NaN	2	NaN	NaN	2021.29860000000
2021	4	21	0	NaN	NaN	2	NaN	NaN	2021.30140000000
2021	4	22	0	NaN	NaN	2	NaN	NaN	2021.30410000000
2021	4	23	0	NaN	NaN	2	NaN	NaN	2021.30690000000
2021	4	24	0	NaN	NaN	2	NaN	NaN	2021.30960000000
2021	4	25	0	NaN	NaN	2	NaN	NaN	2021.31230000000
2021	4	26	0	NaN	NaN	2	NaN	NaN	2021.31510000000
2021	4	27	0	NaN	NaN	2	NaN	NaN	2021.31780000000
2021	4	28	0	NaN	NaN	2	NaN	NaN	2021.32060000000
2021	4	29	0	NaN	NaN	2	NaN	NaN	2021.32330000000
2021	4	30	0	NaN	NaN	2	NaN	NaN	2021.32600000000
2021	5	1	0	NaN	NaN	3	NaN	NaN	2021.32880000000
2021	5	2	0	NaN	NaN	3	NaN	NaN	2021.33150000000
2021	5	3	0	NaN	NaN	3	NaN	NaN	2021.33430000000
2021	5	4	0	NaN	NaN	3	NaN	NaN	2021.33700000000
2021	5	5	0	NaN	NaN	3	NaN	NaN	2021.33970000000
2021	5	6	0	NaN	NaN	3	NaN	NaN	2021.34250000000
2021	5	7	0	NaN	NaN	3	NaN	NaN	2021.34520000000
2021	5	8	0	NaN	NaN	3	NaN	NaN	2021.34800000000
2021	5	9	0	NaN	NaN	3	NaN	NaN	2021.35070000000
2021	5	10	0	NaN	NaN	3	NaN	NaN	2021.35340000000
2021	5	11	0	NaN	NaN	3	NaN	NaN	2021.35620000000
2021	5	12	0	NaN	NaN	3	NaN	NaN	2021.35890000000
2021	5	13	0	NaN	NaN	3	NaN	NaN	2021.36170000000
2021	5	14	0	NaN	NaN	3	NaN	NaN	2021.36440000000
2021	5	15	0	NaN	NaN	3	NaN	NaN	2021.36710000000
2021	5	16	0	NaN	NaN	3	NaN	NaN	2021.36990000000
2021	5	17	0	NaN	NaN	3	NaN	NaN	2021.37260000000
2021	5	18	0	NaN	NaN	3	NaN	NaN	2021.37540000000
2021	5	19	0	NaN	NaN	3	NaN	NaN	2021.37810000000
2021	5	20	0	NaN	NaN	3	NaN	NaN	2021.38080000000
2021	5	21	0	NaN	NaN	3	NaN	NaN	2021.38360000000
2021	5	22	0	NaN	NaN	3	NaN	NaN	2021.38630000000
2021	5	23	0	NaN	NaN	3	NaN	NaN	2021.38910000000
2021	5	24	0	NaN	NaN	3	NaN	NaN	2021.39180000000
2021	5	25	0	NaN	NaN	3	NaN	NaN	2021.39450000000
2021	5	26	0	NaN	NaN	3	NaN	NaN	2021.39730000000
2021	5	27	0	NaN	NaN	3	NaN	NaN	2021.40000000000
2021	5	28	0	NaN	NaN	3	NaN	NaN	2021.40280000000
2021	5	29	0	NaN	NaN	3	NaN	NaN	2021.40550000000
2021	5	30	0	NaN	NaN	3	NaN	NaN	2021.40820000000
2021	5	31	0	NaN	NaN	3	NaN	NaN	2021.41100000000
2021	6	1	0	NaN	NaN	3	NaN	NaN	2021.41370000000
2021	6	2	0	NaN	NaN	3	NaN	NaN	2021.41650000000
2021	6	3	0	NaN	NaN	3	NaN	NaN	2021.41920000000
2021	6	4	0	NaN	NaN	3	NaN	NaN	2021.42190000000
2021	6	5	0	NaN	NaN	3	NaN	NaN	2021.42470000000
2021	6	6	0	NaN	NaN	3	NaN	NaN	2021.42740000000
2021	6	7	0	NaN	NaN	3	NaN	NaN	2021.43020000000
2021	6	8	0	NaN	NaN	3	NaN	NaN	2021.43290000000
2021	6	9	0	NaN	NaN	3	NaN	NaN	2021.43560000000
2021	6	10	0	NaN	NaN	3	NaN	NaN	2021.43840000000
2021	6	11	0	NaN	NaN	3	NaN	NaN	2021.44110000000
2021	6	12	0	NaN	NaN	3	NaN	NaN	2021.44390000000
2021	6	13	0	NaN	NaN	3	NaN	NaN	2021.44660000000
2021	6	14	0	NaN	NaN	3	NaN	NaN	2021.44930000000
2021	6	15	0	NaN	NaN	3	NaN	NaN	2021.45210000000
2021	6	16	0	NaN	NaN	3	NaN	NaN	2021.45480000000
2021	6	17	0	NaN	NaN	3	NaN	NaN	2021.45750000000
2021	6	18	0	NaN	NaN	3	NaN	NaN	2021.46030000000
2021	6	19	0	NaN	NaN	3	NaN	NaN	2021.46300000000
2021	6	20	0	NaN	NaN	3	NaN	NaN	2021.46580000000
2021	6	21	0	NaN	NaN	3	NaN	NaN	2021.46850000000
2021	6	22	0	NaN	NaN	3	NaN	NaN	2021.47120000000
2021	6	23	0	NaN	NaN	3	NaN	NaN	2021.47400000000
2021	6	24	0	NaN	NaN	3	NaN	NaN	2021.47670000000
2021	6	25	0	NaN	NaN	3	NaN	NaN	2021.47950000000
2021	6	26	0	NaN	NaN	3	NaN	NaN	2021.48220000000
2021	6	27	0	NaN	NaN	3	NaN	NaN	2021.48490000000
2021	6	28	0	NaN	NaN	3	NaN	NaN	2021.48770000000
2021	6	29	0	NaN	NaN	3	NaN	NaN	2021.49040000000
2021	6	30	0	NaN	NaN	3	NaN	NaN	2021.49320000000
2021	7	1	0	NaN	NaN	3	NaN	NaN	2021.49590000000
2021	7	2	0	NaN	NaN	3	NaN	NaN	2021.49860000000
2021	7	3	0	NaN	NaN	3	NaN	NaN	2021.50140000000
2021	7	4	0	NaN	NaN	3	NaN	NaN	2021.50410000000
2021	7	5	0	NaN	NaN	3	NaN	NaN	2021.50690000000
2021	7	6	0	NaN	NaN	3	NaN	NaN	2021.50960000000
2021	7	7	0	NaN	NaN	3	NaN	NaN	2021.51230000000
2021	7	8	0	NaN	NaN	3	NaN	NaN	2021.51510000000
2021	7	9	0	NaN	NaN	3	NaN	NaN	2021.51780000000
2021	7	10	0	NaN	NaN	3	NaN	NaN	2021.52060000000
2021	7	11	0	NaN	NaN	3	NaN	NaN	2021.52330000000
2021	7	12	0	NaN	NaN	3	NaN	NaN	2021.52600000000
2021	7	13	0	NaN	NaN	3	NaN	NaN	2021.52880000000
2021	7	14	0	NaN	NaN	3	NaN	NaN	2021.53150000000
2021	7	15	0	NaN	NaN	3	NaN	NaN	2021.53430000000
2021	7	16	0	NaN	NaN	3	NaN	NaN	2021.53700000000
2021	7	17	0	NaN	NaN	3	NaN	NaN	2021.53970000000
2021	7	18	0	NaN	NaN	3	NaN	NaN	2021.54250000000
2021	7	19	0	NaN	NaN	3	NaN	NaN	2021.54520000000
2021	7	20	0	NaN	NaN	3	NaN	NaN	2021.54800000000
2021	7	21	0	NaN	NaN	3	NaN	NaN	2021.55070000000
2021	7	22	0	NaN	NaN	3	NaN	NaN	2021.55340000000
2021	7	23	0	NaN	NaN	3	NaN	NaN	2021.55620000000
2021	7	24	0	NaN	NaN	3	NaN	NaN	2021.55890000000
2021	7	25	0	NaN	NaN	3	NaN	NaN	2021.56170000000
2021	7	26	0	NaN	NaN	3	NaN	NaN	2021.56440000000
2021	7	27	0	NaN	NaN	3	NaN	NaN	2021.56710000000
2021	7	28	0	NaN	NaN	3	NaN	NaN	2021.56990000000
2021	7	29	0	NaN	NaN	3	NaN	NaN	2021.57260000000
2021	7	30	0	NaN	NaN	3	NaN	NaN	2021.57540000000
2021	7	31	0	NaN	NaN	3	NaN	NaN	2021.57810000000
2021	8	1	0	NaN	NaN	3	NaN	NaN	2021.58080000000
2021	8	2	0	NaN	NaN	3	NaN	NaN	2021.58360000000
2021	8	3	0	NaN	NaN	3	NaN	NaN	2021.58630000000
2021	8	4	0	NaN	NaN	3	NaN	NaN	2021.58910000000
2021	8	5	0	NaN	NaN	3	NaN	NaN	2021.59180000000
2021	8	6	0	NaN	NaN	3	NaN	NaN	2021.59450000000
2021	8	7	0	NaN	NaN	3	NaN	NaN	2021.59730000000
2021	8	8	0	NaN	NaN	3	NaN	NaN	2021.60000000000
2021	8	9	0	NaN	NaN	3	NaN	NaN	2021.60280000000
2021	8	10	0	NaN	NaN	3	NaN	NaN	2021.60550000000
2021	8	11	0	NaN	NaN	3	NaN	NaN	2021.60820000000
2021	8	12	0	NaN	NaN	3	NaN	NaN	2021.61100000000
2021	8	13	0	NaN	NaN	3	NaN	NaN	2021.61370000000
2021	8	14	0	NaN	NaN	3	NaN	NaN	2021.61650000000
2021	8	15	0	NaN	NaN	3	NaN	NaN	2021.61920000000
2021	8	16	0	NaN	NaN	3	NaN	NaN	2021.62190000000
2021	8	17	0	NaN	NaN	3	NaN	NaN	2021.62470000000
2021	8	18	0	NaN	NaN	3	NaN	NaN	2021.62740000000
2021	8	19	0	NaN	NaN	3	NaN	NaN	2021.63020000000
2021	8	20	0	NaN	NaN	3	NaN	NaN	2021.63290000000
2021	8	21	0	NaN	NaN	3	NaN	NaN	2021.63560000000
2021	8	22	0	NaN	NaN	3	NaN	NaN	2021.63840000000
2021	8	23	0	NaN	NaN	3	NaN	NaN	2021.64110000000
2021	8	24	0	NaN	NaN	3	NaN	NaN	2021.64380000000
2021	8	25	0	NaN	NaN	3	NaN	NaN	2021.64660000000
2021	8	26	0	NaN	NaN	3	NaN	NaN	2021.64930000000
2021	8	27	0	NaN	NaN	3	NaN	NaN	2021.65210000000
2021	8	28	0	NaN	NaN	3	NaN	NaN	2021.65480000000
2021	8	29	0	NaN	NaN	3	NaN	NaN	2021.65750000000
2021	8	30	0	NaN	NaN	3	NaN	NaN	2021.66030000000
2021	8	31	0	NaN	NaN	3	NaN	NaN	2021.66300000000
2021	9	1	0	NaN	NaN	4	NaN	NaN	2021.66580000000
2021	9	2	0	NaN	NaN	4	NaN	NaN	2021.66850000000
2021	9	3	0	NaN	NaN	4	NaN	NaN	2021.67120000000
2021	9	4	0	NaN	NaN	4	NaN	NaN	2021.67400000000
2021	9	5	0	NaN	NaN	4	NaN	NaN	2021.67670000000
2021	9	6	0	NaN	NaN	4	NaN	NaN	2021.67950000000
2021	9	7	0	NaN	NaN	4	NaN	NaN	2021.68220000000
2021	9	8	0	NaN	NaN	4	NaN	NaN	2021.68490000000
2021	9	9	0	NaN	NaN	4	NaN	NaN	2021.68770000000
2021	9	10	0	NaN	NaN	4	NaN	NaN	2021.69040000000
2021	9	11	0	NaN	NaN	4	NaN	NaN	2021.69320000000
2021	9	12	0	NaN	NaN	4	NaN	NaN	2021.69590000000
2021	9	13	0	NaN	NaN	4	NaN	NaN	2021.69860000000
2021	9	14	0	NaN	NaN	4	NaN	NaN	2021.70140000000
2021	9	15	0	NaN	NaN	4	NaN	NaN	2021.70410000000
2021	9	16	0	NaN	NaN	4	NaN	NaN	2021.70690000000
2021	9	17	0	NaN	NaN	4	NaN	NaN	2021.70960000000
2021	9	18	0	NaN	NaN	4	NaN	NaN	2021.71230000000
2021	9	19	0	NaN	NaN	4	NaN	NaN	2021.71510000000
2021	9	20	0	NaN	NaN	4	NaN	NaN	2021.71780000000
2021	9	21	0	NaN	NaN	4	NaN	NaN	2021.72060000000
2021	9	22	0	NaN	NaN	4	NaN	NaN	2021.72330000000
2021	9	23	0	NaN	NaN	4	NaN	NaN	2021.72600000000
2021	9	24	0	NaN	NaN	4	NaN	NaN	2021.72880000000
2021	9	25	0	NaN	NaN	4	NaN	NaN	2021.73150000000
2021	9	26	0	NaN	NaN	4	NaN	NaN	2021.73430000000
2021	9	27	0	NaN	NaN	4	NaN	NaN	2021.73700000000
2021	9	28	0	NaN	NaN	4	NaN	NaN	2021.73970000000
2021	9	29	0	NaN	NaN	4	NaN	NaN	2021.74250000000
2021	9	30	0	NaN	NaN	4	NaN	NaN	2021.74520000000
2021	10	1	0	NaN	NaN	4	NaN	NaN	2021.74800000000
2021	10	2	0	NaN	NaN	4	NaN	NaN	2021.75070000000
2021	10	3	0	NaN	NaN	4	NaN	NaN	2021.75340000000
2021	10	4	0	NaN	NaN	4	NaN	NaN	2021.75620000000
2021	10	5	0	NaN	NaN	4	NaN	NaN	2021.75890000000
2021	10	6	0	NaN	NaN	4	NaN	NaN	2021.76170000000
2021	10	7	0	NaN	NaN	4	NaN	NaN	2021.76440000000
2021	10	8	0	NaN	NaN	4	NaN	NaN	2021.76710000000
2021	10	9	0	NaN	NaN	4	NaN	NaN	2021.76990000000
2021	10	10	0	NaN	NaN	4	NaN	NaN	2021.77260000000
2021	10	11	0	NaN	NaN	4	NaN	NaN	2021.77540000000
2021	10	12	0	NaN	NaN	4	NaN	NaN	2021.77810000000
2021	10	13	0	NaN	NaN	4	NaN	NaN	2021.78080000000
2021	10	14	0	NaN	NaN	4	NaN	NaN	2021.78360000000
2021	10	15	0	NaN	NaN	4	NaN	NaN	2021.78630000000
2021	10	16	0	NaN	NaN	4	NaN	NaN	2021.78910000000
2021	10	17	0	NaN	NaN	4	NaN	NaN	2021.79180000000
2021	10	18	0	NaN	NaN	4	NaN	NaN	2021.79450000000
2021	10	19	0	NaN	NaN	4	NaN	NaN	2021.79730000000
2021	10	20	0	NaN	NaN	4	NaN	NaN	2021.80000000000
2021	10	21	0	NaN	NaN	4	NaN	NaN	2021.80280000000
2021	10	22	0	NaN	NaN	4	NaN	NaN	2021.80550000000
2021	10	23	0	NaN	NaN	4	NaN	NaN	2021.80820000000
2021	10	24	0	NaN	NaN	4	NaN	NaN	2021.81100000000
2021	10	25	0	NaN	NaN	4	NaN	NaN	2021.81370000000
2021	10	26	0	NaN	NaN	4	NaN	NaN	2021.81650000000
2021	10	27	0	NaN	NaN	4	NaN	NaN	2021.81920000000
2021	10	28	0	NaN	NaN	4	NaN	NaN	2021.82190000000
2021	10	29	0	NaN	NaN	4	NaN	NaN	2021.82470000000
2021	10	30	0	NaN	NaN	4	NaN	NaN	2021.82740000000
2021	10	31	0	NaN	NaN	4	NaN	NaN	2021.83020000000
2021	11	1	0	NaN	NaN	1	NaN	NaN	2021.83290000000
2021	11	2	0	NaN	NaN	1	NaN	NaN	2021.83560000000
2021	11	3	0	NaN	NaN	1	NaN	NaN	2021.83840000000
2021	11	4	0	NaN	NaN	1	NaN	NaN	2021.84110000000
2021	11	5	0	NaN	NaN	1	NaN	NaN	2021.84380000000
2021	11	6	0	NaN	NaN	1	NaN	NaN	2021.84660000000
2021	11	7	0	NaN	NaN	1	NaN	NaN	2021.84930000000
2021	11	8	0	NaN	NaN	1	NaN	NaN	2021.85210000000
2021	11	9	0	NaN	NaN	1	NaN	NaN	2021.85480000000
2021	11	10	0	NaN	NaN	1	NaN	NaN	2021.85750000000
2021	11	11	0	NaN	NaN	1	NaN	NaN	2021.86030000000
2021	11	12	0	NaN	NaN	1	NaN	NaN	2021.86300000000
2021	11	13	0	NaN	NaN	1	NaN	NaN	2021.86580000000
2021	11	14	0	NaN	NaN	1	NaN	NaN	2021.86850000000
2021	11	15	0	NaN	NaN	1	NaN	NaN	2021.87120000000
2021	11	16	0	NaN	NaN	1	NaN	NaN	2021.87400000000
2021	11	17	0	NaN	NaN	1	NaN	NaN	2021.87670000000
2021	11	18	0	NaN	NaN	1	NaN	NaN	2021.87950000000
2021	11	19	0	NaN	NaN	1	NaN	NaN	2021.88220000000
2021	11	20	0	NaN	NaN	1	NaN	NaN	2021.88490000000
2021	11	21	0	NaN	NaN	1	NaN	NaN	2021.88770000000
2021	11	22	0	NaN	NaN	1	NaN	NaN	2021.89040000000
2021	11	23	0	NaN	NaN	1	NaN	NaN	2021.89320000000
2021	11	24	0	NaN	NaN	1	NaN	NaN	2021.89590000000
2021	11	25	0	NaN	NaN	1	NaN	NaN	2021.89860000000
2021	11	26	0	NaN	NaN	1	NaN	NaN	2021.90140000000
2021	11	27	0	NaN	NaN	1	NaN	NaN	2021.90410000000
2021	11	28	0	NaN	NaN	1	NaN	NaN	2021.90690000000
2021	11	29	0	NaN	NaN	1	NaN	NaN	2021.90960000000
2021	11	30	0	NaN	NaN	1	NaN	NaN	2021.91230000000
2021	12	1	0	NaN	NaN	1	NaN	NaN	2021.91510000000
2021	12	2	0	NaN	NaN	1	NaN	NaN	2021.91780000000
2021	12	3	0	NaN	NaN	1	NaN	NaN	2021.92060000000
2021	12	4	0	NaN	NaN	1	NaN	NaN	2021.92330000000
2021	12	5	0	NaN	NaN	1	NaN	NaN	2021.92600000000
2021	12	6	0	NaN	NaN	1	NaN	NaN	2021.92880000000
2021	12	7	0	NaN	NaN	1	NaN	NaN	2021.93150000000
2021	12	8	0	NaN	NaN	1	NaN	NaN	2021.93430000000
2021	12	9	0	NaN	NaN	1	NaN	NaN	2021.93700000000
2021	12	10	0	NaN	NaN	1	NaN	NaN	2021.93970000000
2021	12	11	0	NaN	NaN	1	NaN	NaN	2021.94250000000
2021	12	12	0	NaN	NaN	1	NaN	NaN	2021.94520000000
2021	12	13	0	NaN	NaN	1	NaN	NaN	2021.94800000000
2021	12	14	0	NaN	NaN	1	NaN	NaN	2021.95070000000
2021	12	15	0	NaN	NaN	1	NaN	NaN	2021.95340000000
2021	12	16	0	NaN	NaN	1	NaN	NaN	2021.95620000000
2021	12	17	0	NaN	NaN	1	NaN	NaN	2021.95890000000
2021	12	18	0	NaN	NaN	1	NaN	NaN	2021.96170000000
2021	12	19	0	NaN	NaN	1	NaN	NaN	2021.96440000000
2021	12	20	0	NaN	NaN	1	NaN	NaN	2021.96710000000
2021	12	21	0	NaN	NaN	1	NaN	NaN	2021.96990000000
2021	12	22	0	NaN	NaN	1	NaN	NaN	2021.97260000000
2021	12	23	0	NaN	NaN	1	NaN	NaN	2021.97540000000
2021	12	24	0	NaN	NaN	1	NaN	NaN	2021.97810000000
2021	12	25	0	NaN	NaN	1	NaN	NaN	2021.98080000000
2021	12	26	0	NaN	NaN	1	NaN	NaN	2021.98360000000
2021	12	27	0	NaN	NaN	1	NaN	NaN	2021.98630000000
2021	12	28	0	NaN	NaN	1	NaN	NaN	2021.98910000000
2021	12	29	0	NaN	NaN	1	NaN	NaN	2021.99180000000
2021	12	30	0	NaN	NaN	1	NaN	NaN	2021.99450000000
2021	12	31	0	NaN	NaN	1	NaN	NaN	2021.99730000000
2022	1	1	0	NaN	NaN	1	NaN	NaN	2022
2022	1	2	0	NaN	NaN	1	NaN	NaN	2022.00280000000
2022	1	3	0	NaN	NaN	1	NaN	NaN	2022.00550000000
2022	1	4	0	NaN	NaN	1	NaN	NaN	2022.00820000000
2022	1	5	0	NaN	NaN	1	NaN	NaN	2022.01100000000
2022	1	6	0	NaN	NaN	1	NaN	NaN	2022.01370000000
2022	1	7	0	NaN	NaN	1	NaN	NaN	2022.01650000000
2022	1	8	0	NaN	NaN	1	NaN	NaN	2022.01920000000
2022	1	9	0	NaN	NaN	1	NaN	NaN	2022.02190000000
2022	1	10	0	NaN	NaN	1	NaN	NaN	2022.02470000000
2022	1	11	0	NaN	NaN	1	NaN	NaN	2022.02740000000
2022	1	12	0	NaN	NaN	1	NaN	NaN	2022.03020000000
2022	1	13	0	NaN	NaN	1	NaN	NaN	2022.03290000000
2022	1	14	0	NaN	NaN	1	NaN	NaN	2022.03560000000
2022	1	15	0	NaN	NaN	1	NaN	NaN	2022.03840000000
2022	1	16	0	NaN	NaN	1	NaN	NaN	2022.04110000000
2022	1	17	0	NaN	NaN	1	NaN	NaN	2022.04380000000
2022	1	18	0	NaN	NaN	1	NaN	NaN	2022.04660000000
2022	1	19	0	NaN	NaN	1	NaN	NaN	2022.04930000000
2022	1	20	0	NaN	NaN	1	NaN	NaN	2022.05210000000
2022	1	21	0	NaN	NaN	1	NaN	NaN	2022.05480000000
2022	1	22	0	NaN	NaN	1	NaN	NaN	2022.05750000000
2022	1	23	0	NaN	NaN	1	NaN	NaN	2022.06030000000
2022	1	24	0	NaN	NaN	1	NaN	NaN	2022.06300000000
2022	1	25	0	NaN	NaN	1	NaN	NaN	2022.06580000000
2022	1	26	0	NaN	NaN	1	NaN	NaN	2022.06850000000
2022	1	27	0	NaN	NaN	1	NaN	NaN	2022.07120000000
2022	1	28	0	NaN	NaN	1	NaN	NaN	2022.07400000000
2022	1	29	0	NaN	NaN	1	NaN	NaN	2022.07670000000
2022	1	30	0	NaN	NaN	1	NaN	NaN	2022.07950000000
2022	1	31	0	NaN	NaN	1	NaN	NaN	2022.08220000000
2022	2	1	0	NaN	NaN	1	NaN	NaN	2022.08490000000
2022	2	2	0	NaN	NaN	1	NaN	NaN	2022.08770000000
2022	2	3	0	NaN	NaN	1	NaN	NaN	2022.09040000000
2022	2	4	0	NaN	NaN	1	NaN	NaN	2022.09320000000
2022	2	5	0	NaN	NaN	1	NaN	NaN	2022.09590000000
2022	2	6	0	NaN	NaN	1	NaN	NaN	2022.09860000000
2022	2	7	0	NaN	NaN	1	NaN	NaN	2022.10140000000
2022	2	8	0	NaN	NaN	1	NaN	NaN	2022.10410000000
2022	2	9	0	NaN	NaN	1	NaN	NaN	2022.10690000000
2022	2	10	0	NaN	NaN	1	NaN	NaN	2022.10960000000
2022	2	11	0	NaN	NaN	1	NaN	NaN	2022.11230000000
2022	2	12	0	NaN	NaN	1	NaN	NaN	2022.11510000000
2022	2	13	0	NaN	NaN	1	NaN	NaN	2022.11780000000
2022	2	14	0	NaN	NaN	1	NaN	NaN	2022.12060000000
2022	2	15	0	NaN	NaN	1	NaN	NaN	2022.12330000000
2022	2	16	0	NaN	NaN	1	NaN	NaN	2022.12600000000
2022	2	17	0	NaN	NaN	1	NaN	NaN	2022.12880000000
2022	2	18	0	NaN	NaN	1	NaN	NaN	2022.13150000000
2022	2	19	0	NaN	NaN	1	NaN	NaN	2022.13430000000
2022	2	20	0	NaN	NaN	1	NaN	NaN	2022.13700000000
2022	2	21	0	NaN	NaN	1	NaN	NaN	2022.13970000000
2022	2	22	0	NaN	NaN	1	NaN	NaN	2022.14250000000
2022	2	23	0	NaN	NaN	1	NaN	NaN	2022.14520000000
2022	2	24	0	NaN	NaN	1	NaN	NaN	2022.14800000000
2022	2	25	0	NaN	NaN	1	NaN	NaN	2022.15070000000
2022	2	26	0	NaN	NaN	1	NaN	NaN	2022.15340000000
2022	2	27	0	NaN	NaN	1	NaN	NaN	2022.15620000000
2022	2	28	0	NaN	NaN	1	NaN	NaN	2022.15890000000
2022	3	1	0	NaN	NaN	2	NaN	NaN	2022.16170000000
2022	3	2	0	NaN	NaN	2	NaN	NaN	2022.16440000000
2022	3	3	0	NaN	NaN	2	NaN	NaN	2022.16710000000
2022	3	4	0	NaN	NaN	2	NaN	NaN	2022.16990000000
2022	3	5	0	NaN	NaN	2	NaN	NaN	2022.17260000000
2022	3	6	0	NaN	NaN	2	NaN	NaN	2022.17540000000
2022	3	7	0	NaN	NaN	2	NaN	NaN	2022.17810000000
2022	3	8	0	NaN	NaN	2	NaN	NaN	2022.18080000000
2022	3	9	0	NaN	NaN	2	NaN	NaN	2022.18360000000
2022	3	10	0	NaN	NaN	2	NaN	NaN	2022.18630000000
2022	3	11	0	NaN	NaN	2	NaN	NaN	2022.18910000000
2022	3	12	0	NaN	NaN	2	NaN	NaN	2022.19180000000
2022	3	13	0	NaN	NaN	2	NaN	NaN	2022.19450000000
2022	3	14	0	NaN	NaN	2	NaN	NaN	2022.19730000000
2022	3	15	0	NaN	NaN	2	NaN	NaN	2022.20000000000
2022	3	16	0	NaN	NaN	2	NaN	NaN	2022.20280000000
2022	3	17	0	NaN	NaN	2	NaN	NaN	2022.20550000000
2022	3	18	0	NaN	NaN	2	NaN	NaN	2022.20820000000
2022	3	19	0	NaN	NaN	2	NaN	NaN	2022.21100000000
2022	3	20	0	NaN	NaN	2	NaN	NaN	2022.21370000000
2022	3	21	0	NaN	NaN	2	NaN	NaN	2022.21650000000
2022	3	22	0	NaN	NaN	2	NaN	NaN	2022.21920000000
2022	3	23	0	NaN	NaN	2	NaN	NaN	2022.22190000000
